Raman Shift (cm-1),Fitted Intensity
1776.474609,0.0557779905397606
1778.052734,0.05512505992621961
1779.630859,0.05448400635262158
1781.208984,0.05385455622961197
1782.785156,0.0532372010122559
1784.363281,0.05263015130474365
1785.939453,0.05203465718772519
1787.515625,0.05144971492931784
1789.091797,0.050875085149651424
1790.667969,0.05031053461790845
1792.242188,0.049756517406435975
1793.818359,0.0492114380396721
1795.392578,0.04867643147940105
1796.966797,0.04815060736339877
1798.541016,0.04763376165962853
1800.115234,0.04712569588333134
1801.6875,0.04662683009519636
1803.261719,0.04613573671217777
1804.833984,0.04565345110161239
1806.40625,0.04517917963727841
1807.978516,0.044712748581084656
1809.550781,0.04425398859604969
1811.121094,0.04380328971421932
1812.693359,0.04335937046487221
1814.263672,0.04292317646720906
1815.833984,0.042493999791490544
1817.404297,0.0420716911798749
1818.974609,0.04165610618853043
1820.542969,0.041247607581278406
1822.113281,0.040845040828721216
1823.681641,0.0404492727286658
1825.25,0.04005966856624701
1826.818359,0.039676100746240596
1828.386719,0.03929844483195659
