Raman Shift (cm-1),Fitted Intensity
1920.9503856036063,0.07158612902945581
1923.2854290058822,0.07083008453271702
1925.6198263238075,0.07008657189225363
1927.9535778254904,0.06935531185455397
1930.3151323073544,0.06862733400732077
1932.647585112667,0.06791991322109697
1934.979392908448,0.06722394935436506
1937.310555962209,0.06653919255382588
1939.6410745413195,0.06586539971773195
1941.970948913,0.06520233428222655
1944.3001793443218,0.06454976601524899
1946.6287661022143,0.06390747081771905
1948.9567094534577,0.06327523053173081
1951.284009664676,0.06265283275548651
1953.6106670023546,0.06204007066470817
1955.93668173283,0.06143674284029704
1958.2620541222896,0.06084265310199355
1960.586784436775,0.060257610347813836
1962.939211524841,0.059674455722356
1965.262650664863,0.05910705791994464
1967.5854485303971,0.05854816061406288
1969.907605386892,0.05799759157221492
1972.2291214996621,0.0574551829150781
1974.5499971338613,0.056920770986378544
1976.8702325545019,0.05639419622717497
1979.1898280264613,0.05587530305439939
1981.5087838144536,0.05536393974350225
1983.8271001830544,0.05485995831502929
1986.1447773966975,0.0543632144250036
1988.4618157196637,0.05387356725896743
1990.7782154160923,0.05339087942954286
1993.0939767499767,0.05291501687739013
1995.4090999851614,0.05244584877543567
1997.7235853853526,0.05198324743624812
2000.0374332141073,0.05152708822245446
2002.3506437348333,0.0510772494600796
2004.6632172108002,0.05063361235470359
2006.975153905125,0.050196060910341574
2009.2864540807896,0.04976448185093759
2011.5971180006236,0.0493387645443911
2013.907145927311,0.04891880092901425
2016.2165381233972,0.04850448544233791
2018.5252948512825,0.04809571495218527
2020.833416373218,0.04769238868992967
2023.1409029513125,0.047294408185857735
2025.4477548475334,0.04690167720656718
2027.7539723236987,0.046514101694327625
2030.0595556414846,0.04613158970833184
2032.3645050624255,0.045754051367775356
2034.6688208479136,0.045381398796699425
2036.972503259196,0.04501354607053684
2039.2755525573666,0.04465040916430162
2041.5779690033887,0.04429190590236097
2043.8797528580799,0.04393795590974527
2046.1809043821086,0.04358848056493614
2048.4814238360086,0.04324340295408111
2050.7813114801575,0.04290264782659464
2053.0805675748015,0.042566141552085913
2055.379192380042,0.0422338120785817
2057.6771861558336,0.041905588891992605
2059.974549161994,0.04158140297678206
2062.2712816581916,0.04126118677780145
2064.5673839039555,0.04094487416324711
2066.862856158674,0.04063240038870681
2069.157698681589,0.040323702062257764
2071.451911731805,0.040018717110579936
2073.745495568277,0.03971738474605547
2076.038450449829,0.039419645434815374
2078.3307766351354,0.03912544086571129
2080.6224743827297,0.03883471392017432
2082.913543951003,0.03854740864293618
2085.2039855982075,0.03826347021358378
2087.493799582455,0.03798284491892143
2089.7829861617065,0.03770548012611457
2092.0715455937934,0.037431324256586476
2094.3594781364045,0.03716032676065049
2096.618893845858,0.03689568649752771
2098.9055810191603,0.036630821061059575
2101.1916420720554,0.036368968854188305
2103.4770772616685,0.03611008319168122
2105.7618868449754,0.03585411830081169
2108.0460710788248,0.035601029299912164
2110.3296302199124,0.03535077217751857
2112.612564524803,0.035103303772076856
2114.8948742499124,0.034858581752204285
2117.176559651518,0.03461656459748064
2119.457620985766,0.03437721157975689
2121.738058508654,0.03414048274496768
2124.017872476041,0.03390633889542649
2126.2970631436438,0.03367474157259374
2128.5756307670454,0.03344565304030051
2130.825799536793,0.033221785145397656
2133.1031294283057,0.03299757430985733
2135.379837038403,0.032775763660332656
2137.655922622118,0.03255631818309721
2139.931386434324,0.032339203509485985
2142.2062287297704,0.032124385901580225
2144.480449763065,0.03191183223826759
2146.7540497886694,0.03170151000165981
2149.027029060915,0.031493387263857316
2151.299387833984,0.03128743267405517
2153.5434259683934,0.03108608826938141
2155.814552064472,0.030884352652277822
2158.085058420016,0.030684694828144354
2160.3549452886655,0.030487085625644235
2162.6242129239145,0.03029149639093549
2164.8928615791265,0.03009789897660509
2167.1608915075158,0.029906265730881766
2169.4283029621693,0.02971656948711359
2171.6950961960356,0.02952878355350884
2173.933638899318,0.029345137553964312
2176.1992039814722,0.029161071506072722
2178.4641515977673,0.028978838749496225
2180.728482000588,0.028798414388976727
2182.9921954422025,0.028619773956582033
2185.25529217473,0.02844289340286246
2187.517772450148,0.02826774908821797
2189.7796365203067,0.028094317774472674
